0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,target_column
0.606060606060606,0.606060606060606,0.6041666666666666,0.9619978284473398,0.3333333333333333,0.20689655172413793,0.0,0.1065521024364684,0.7566336894786927,0.0075928473177441546,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.6515151515151516,0.6515151515151516,0.6145833333333334,0.8762214983713354,0.3333333333333333,0.4482758620689655,0.0,0.4506949519462793,0.7963020160560945,0.007895460797799174,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.5606060606060606,0.5606060606060606,0.7291666666666666,0.9663409337676443,0.3333333333333333,0.27586206896551724,0.0,0.12803352040042482,0.7699896751997957,0.027867950481430533,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,4.0
0.5,0.5,0.8125,0.8827361563517915,0.1,0.4482758620689655,0.005780346820809249,0.739488679453415,0.7122366386312089,0.016038514442916093,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2777777777777778,0.7894736842105263,0.3181818181818182,2.0
0.28787878787878785,0.28787878787878785,0.6875,0.992399565689468,0.3333333333333333,0.27586206896551724,0.0,0.8880868827820141,0.012759284851619146,0.0020082530949105913,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.6363636363636365,0.6363636363636365,0.4270833333333333,0.9098805646036916,0.3333333333333333,0.20689655172413793,0.0,0.4720592949822815,0.6742414309184879,0.12522696011004125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.045454545454545456,4.0
0.0,0.0,0.59375,0.5168295331161783,0.3333333333333333,0.10344827586206896,0.0,0.754462248183335,0.11171819191864918,0.014085281980742778,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.6363636363636365,0.6363636363636365,0.08333333333333334,0.5190010857763303,0.3333333333333333,0.6206896551724138,0.0,0.6502929243136659,0.2239937633386957,0.005749656121045391,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.4545454545454546,0.4545454545454546,0.8645833333333334,0.9001085776330076,0.3333333333333333,0.27586206896551724,0.0,0.6128275684955118,0.6215828822070844,0.010041265474552957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,4.0
0.43939393939393945,0.43939393939393945,0.8645833333333334,0.9793702497285559,0.3333333333333333,0.1724137931034483,0.0,0.6513795623457386,0.9017180407648864,0.015515818431911965,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,4.0
0.5454545454545454,0.5454545454545454,0.78125,0.98914223669924,0.3333333333333333,0.0,0.0,0.012726738414020389,0.7868693260745299,0.020385144429160933,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.5303030303030303,0.5303030303030303,0.31249999999999994,0.9663409337676443,0.3333333333333333,0.3103448275862069,0.0,0.8586000303352042,0.03197358402612682,0.007400275103163686,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.1515151515151515,0.1515151515151515,0.9687499999999999,0.5646036916395221,0.0,0.10344827586206896,0.14450867052023122,0.7366776746687256,0.01937760940769584,0.032407152682255844,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.2272727272727273,2.0
0.3484848484848484,0.3484848484848484,0.59375,0.9869706840390879,0.3333333333333333,0.3448275862068966,0.0,0.7583917343463451,0.004845761488060152,0.000577716643741403,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.3939393939393938,0.3939393939393938,0.4895833333333333,0.9294245385450601,0.3333333333333333,0.24137931034482757,0.0,0.7154687133736886,0.6502186774288143,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,3.0
0.06060606060606055,0.06060606060606055,0.6979166666666666,0.5971769815418027,0.3333333333333333,0.20689655172413793,0.0,0.7943897970299079,0.056085104702143784,0.004291609353507565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.7121212121212122,0.7121212121212122,0.14583333333333334,0.6786102062975026,0.3333333333333333,0.5517241379310345,0.0,0.39011787639783235,0.11256279921939072,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.3939393939393938,0.3939393939393938,0.5520833333333334,0.9457111834961998,0.3333333333333333,0.24137931034482757,0.0,0.8203609113660493,0.014902442010250816,0.0014855570839064649,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.696969696969697,0.696969696969697,0.41666666666666663,0.9533116178067318,0.3333333333333333,0.1724137931034483,0.0,0.6284419684100215,0.8794936427365303,0.0037138927097661624,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.2272727272727273,0.2272727272727273,0.7604166666666666,0.9652551574375678,0.3333333333333333,0.24137931034482757,0.0,0.5078898246073658,0.04679661683654679,0.003136176066024759,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.303030303030303,0.303030303030303,0.8645833333333334,0.9782844733984799,0.1,0.0,0.011560693641618498,0.8553299470512803,0.03385765864389523,0.0027785419532324624,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.2272727272727273,2.0
0.40909090909090917,0.40909090909090917,0.5729166666666666,0.9804560260586319,0.3333333333333333,0.20689655172413793,0.0,0.6559160542172828,0.89817909981232,0.015268225584594224,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.3787878787878787,0.3787878787878787,0.4270833333333333,0.9782844733984799,0.3333333333333333,0.20689655172413793,0.0,0.8519892827103126,0.030327309214183362,0.002090784044016506,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.045454545454545456,2.0
0.33333333333333326,0.33333333333333326,0.59375,0.9478827361563518,0.3333333333333333,0.10344827586206896,0.0,0.8588814065882548,0.030136031969876242,0.0016781292984869324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.4545454545454546,0.4545454545454546,0.75,0.9413680781758962,0.3333333333333333,0.0,0.0,0.5725756828868083,0.8400788552070295,0.023686382393397522,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.4242424242424243,0.4242424242424243,0.38541666666666663,0.55700325732899,0.3333333333333333,0.10344827586206896,0.0,0.7300493895040194,0.01966720789695664,0.004456671251719395,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.43939393939393945,0.43939393939393945,0.20833333333333334,0.4961997828447342,0.3333333333333333,0.41379310344827586,0.0,0.6542049160266397,0.22512984072599984,0.001595598349381018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.4545454545454546,0.4545454545454546,0.4583333333333333,0.9500542888165038,0.3333333333333333,0.1724137931034483,0.0,0.9999999999999998,0.03523016333233553,0.015460797799174692,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5303030303030303,0.5303030303030303,0.65625,0.9272529858849077,0.3333333333333333,0.24137931034482757,0.0,0.6636502385450134,0.9049580430664164,0.06927097661623108,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.4545454545454546,0.4545454545454546,0.65625,0.8631921824104234,0.3333333333333333,0.0,0.0,0.3470097417371041,0.7141943294095383,0.01155433287482806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,3.0
0.5,0.5,0.8958333333333334,0.98914223669924,0.3333333333333333,0.10344827586206896,0.0,0.19405537725962807,0.6070775040207257,0.07738651994497937,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.25757575757575757,0.25757575757575757,0.7708333333333334,0.9576547231270358,0.3333333333333333,0.10344827586206896,0.0,0.5197277501620177,0.03614512486691135,0.010371389270976616,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.40909090909090917,0.40909090909090917,0.8229166666666666,0.9750271444082519,0.3333333333333333,0.20689655172413793,0.0,0.4890698468072199,0.8516598180465185,0.0045116918844566685,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.2272727272727273,4.0
0.3787878787878787,0.3787878787878787,0.8958333333333334,0.9239956568946801,0.3333333333333333,0.10344827586206896,0.0,0.7487723722129531,0.8614647954686383,0.02041265474552957,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.2272727272727273,2.0
0.4696969696969697,0.4696969696969697,0.78125,0.89685124864278,0.3333333333333333,0.20689655172413793,0.0,0.7032954200736319,0.6561036923370673,0.11130674002751031,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,3.0
0.4696969696969697,0.4696969696969697,0.29166666666666663,0.8349619978284477,0.3333333333333333,0.10344827586206896,0.0,0.7210266484425629,0.028915661405018334,0.00577716643741403,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.5454545454545454,0.5454545454545454,0.34374999999999994,0.9641693811074918,0.3333333333333333,0.24137931034482757,0.0,0.859252323400852,0.03209996140588123,0.00035763411279229705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.7878787878787878,0.7878787878787878,0.32291666666666663,0.892508143322476,0.3333333333333333,0.3448275862068966,0.0,0.30542810556651,0.4913767491146275,0.0084181568088033,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,3.0
0.5606060606060606,0.5606060606060606,0.8020833333333334,0.8707926167209554,0.3333333333333333,0.24137931034482757,0.0,0.6185257607931276,0.6827315310243454,0.025392022008253096,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.3787878787878787,0.3939393939393938,0.4895833333333333,0.9630836047774158,0.3333333333333333,0.24137931034482757,0.0,0.8486262116845695,0.025819879044191918,0.0006602475928473178,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.6363636363636365,0.6363636363636365,0.40624999999999994,0.9457111834961998,0.3333333333333333,0.3103448275862069,0.0,0.5603822235704534,0.055306110255405105,0.00140302613480055,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.7575757575757576,0.7575757575757576,0.031249999999999993,0.5157437567861023,0.3333333333333333,0.3103448275862069,0.0,0.6525658239455068,0.22395615314528516,0.009353507565337002,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.1969696969696969,0.1969696969696969,0.4895833333333333,0.28013029315960924,0.3333333333333333,0.10344827586206896,0.0,0.5206606438647048,0.29693076580128985,0.14946354883081153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,4.0
0.33333333333333326,0.33333333333333326,0.75,0.9598262757871878,0.3333333333333333,0.27586206896551724,0.0,0.8533288577416818,0.033229693187093456,0.0010729023383768913,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.5606060606060606,0.5606060606060606,0.17708333333333334,0.5103148751357218,0.3333333333333333,0.24137931034482757,0.0,0.6537068843677178,0.2231469101211916,0.0021458046767537826,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.6666666666666667,0.6666666666666667,0.08333333333333334,0.3843648208469057,0.3333333333333333,0.24137931034482757,0.0,0.6122437019979869,0.34496026616751685,0.017276478679504815,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,3.0
0.33333333333333326,0.33333333333333326,0.7708333333333334,0.8469055374592833,0.3333333333333333,0.3103448275862069,0.0,0.3659632116707805,0.11808310219997864,0.03741403026134801,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5454545454545454,0.5454545454545454,0.22916666666666666,0.5971769815418027,0.3333333333333333,0.1724137931034483,0.0,0.7951934213973497,0.056208451876741616,0.0037964236588720773,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.4575757575757575,0.4575757575757575,0.28124999999999994,0.5941368078175899,0.3333333333333333,0.2206896551724138,0.0,0.7969290345821327,0.05636386575178687,0.005447042640990371,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.16666666666666663,0.16666666666666663,0.53125,0.5971769815418027,0.3333333333333333,0.24137931034482757,0.0,0.778755705086662,0.05251837498582024,0.0031636863823933975,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5,0.5,0.44791666666666663,0.9565689467969603,0.3333333333333333,0.27586206896551724,0.0,0.84138109634185,0.013691233359806265,0.0012104539202200824,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.24242424242424243,0.24242424242424243,0.7395833333333334,0.9370249728555917,0.3333333333333333,0.24137931034482757,0.0,0.5202958027108642,0.05004041580689034,0.046932599724896835,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0
0.5757575757575757,0.5757575757575757,0.32291666666666663,0.9381107491856677,0.3333333333333333,0.3103448275862069,0.0,0.821443714407843,0.02505705163319849,0.006519944979367262,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.48484848484848486,0.48484848484848486,0.28124999999999994,0.8762214983713354,0.3333333333333333,0.3448275862068966,0.0,0.8765154675068598,0.09133808369683294,0.000797799174690509,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.28787878787878785,0.28787878787878785,0.5208333333333334,0.9695982627578719,0.3333333333333333,0.0,0.0,0.8574435006825423,0.029945842034478254,0.0041265474552957355,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.40909090909090917,0.40909090909090917,0.46874999999999994,0.9793702497285559,0.3333333333333333,0.20689655172413793,0.0,0.8619985211588046,0.03430202931769788,0.03537826685006878,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,2.0
0.5606060606060606,0.5606060606060606,0.31249999999999994,0.89685124864278,0.3333333333333333,0.3448275862068966,0.0,0.8766800704604059,0.09170997899319167,0.006905089408528198,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.4696969696969697,0.4696969696969697,0.6979166666666666,0.89685124864278,0.3333333333333333,0.0,0.0,0.7149090633316328,0.651430812965542,0.001623108665749656,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,3.0
1.0,1.0,0.0,0.8154180238870796,0.3333333333333333,0.5172413793103449,0.0,0.3429420666547165,0.22023452647126596,0.02638239339752407,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,3.0
0.5151515151515151,0.5060606060606061,0.4270833333333333,0.9576547231270358,0.3333333333333333,0.2827586206896551,0.0,0.8439536853825682,0.03445840572849912,0.012049518569463548,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.21212121212121215,0.21212121212121215,0.7708333333333334,0.9598262757871878,0.3333333333333333,0.0,0.0,0.8473174458447665,0.02358376588620681,0.004676753782668501,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5,0.5,0.8125,0.9934853420195444,0.3333333333333333,0.10344827586206896,0.0,0.07436347779325203,0.7852444409460428,0.01746905089408528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5757575757575757,0.5757575757575757,0.59375,0.9598262757871878,0.3333333333333333,0.24137931034482757,0.0,0.6302622099196118,0.8882459090626158,0.0011829436038514442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5606060606060606,0.5606060606060606,0.7083333333333334,0.9837133550488604,0.3333333333333333,0.3103448275862069,0.0,0.03839213077230674,0.791038906194331,0.018019257221458047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.09090909090909091,3.0
0.3939393939393938,0.3939393939393938,0.5520833333333334,0.35287730727470157,0.3333333333333333,0.10344827586206896,0.0,0.6039545213242694,0.34909578321641344,0.0023658872077028884,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,3.0
0.303030303030303,0.303030303030303,0.3020833333333333,0.49294245385450575,0.3333333333333333,0.24137931034482757,0.0,0.6713667560635936,0.22180007305289862,0.004319119669876204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.045454545454545456,2.0
0.3484848484848484,0.3484848484848484,0.6145833333333334,0.7166123778501632,0.3333333333333333,0.10344827586206896,0.0,0.9392529352757057,0.13516848618009014,0.008143053645116917,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.5606060606060606,0.5606060606060606,0.6145833333333334,0.9587404994571123,0.3333333333333333,0.0,0.0,0.5170881134260854,0.8378548628696696,0.006079779917469051,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
0.36363636363636354,0.36363636363636354,0.6145833333333334,0.9001085776330076,0.3333333333333333,0.3103448275862069,0.0,0.7086833659666589,0.6507471808575451,0.0020357634112792293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.045454545454545456,4.0
0.33333333333333326,0.33333333333333326,0.24999999999999997,0.5114006514657983,0.3333333333333333,0.3103448275862069,0.0,0.6545087851440232,0.22305723387330145,0.005281980742778542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.09090909090909091,2.0
0.5303030303030303,0.5303030303030303,0.29166666666666663,0.44191096634093396,0.3333333333333333,0.3103448275862069,0.0,0.6301354397915144,0.34736945751413506,0.010921595598349381,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,3.0
0.5363636363636364,0.5363636363636364,0.7708333333333334,0.970466883821933,0.3333333333333333,0.13793103448275862,0.0,0.10759646939591572,0.7488739579391837,0.013012379642365885,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.48484848484848486,0.48484848484848486,0.4270833333333333,0.9424538545059717,0.3333333333333333,0.20689655172413793,0.0,0.8209370217034597,0.025056695138474083,0.0028060522696011,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.0
